e1,e2,g12,f_nu12,f_nu23,ar,fiber_massfrac,fiber_density,matrix_modulus,matrix_poisson,matrix_density,a11,a22,a12,a13,a23,E1,E2,E3,G12,G13,G23,nu12,nu13,nu23
104556.06710165739,28576.1580131948,12455.977141857147,0.16243203333579004,0.4527411698922515,27.69297629687935,0.13826869721524418,2109.842441882938,1127.481995150447,0.4237527710944414,1148.7560452893376,0.5532211455430198,0.2878335884820367,0.2441983011844197,0.09940100179444236,0.08624237446859041,2426.9488399184543,1455.371046848394,1436.7196816229184,705.3678493334273,584.009811364831,697.1070059254096,0.4323852053198718,0.3991602757013882,0.5559808473170235
101912.48701885343,22972.820188850164,29432.988677173853,0.30574087048880755,0.372814167290926,21.84540310036391,0.11040995074436069,2200.4303130321205,2412.115404382348,0.30496842661872503,1348.0766661465168,0.33218645418231474,0.27223009666534415,0.021695789233479004,0.1017274321132844,0.06906421590695022,3376.89528247729,3256.4803959880164,3574.364656682275,1279.8853222751243,1375.36447158497,1312.9217761205787,0.29954749603214803,0.28476007159017996,0.27478507229386484
265782.9545903951,24816.396240144968,13696.332305669785,0.12435460793785752,0.13817849822342396,7.531535930000246,0.3305763738695532,1483.8989676907659,4995.429622009397,0.42640454122796656,1164.6747004240751,0.41538708969972093,0.5399342396794847,-0.2549737811473813,0.02185023806343167,0.05382229005682618,10619.656985079382,10143.428072951536,8056.719303899452,4332.004851845434,2900.232018561485,3371.316836356281,0.35017256942600755,0.4231933308554134,0.4711520905605259
183954.02929745615,6273.436363786459,35975.01893341541,0.4429530771449208,0.17999678462743762,13.846003660932183,0.19895055834203956,1726.8240821082145,4648.118576966226,0.3408869257196784,953.0289424583316,0.2960126694637718,0.2866014524390951,-0.06782251078642644,0.06874799901633587,0.07066917454180585,6629.541235746486,6565.557087518876,7598.784194528876,2540.714957188953,2730.4499781564004,2710.614767429253,0.31761469106337836,0.2782219570405728,0.27721751690630947
144686.6013109684,41546.72220721841,7841.797132045031,0.2715188844129443,0.3855730482190847,28.278574494645,0.22881319108419118,2273.2934701722115,2212.5094374641776,0.28765393611043694,1409.4754474237561,0.013280026634347738,0.22967116181992447,0.03056636395958275,-0.09826592403654061,-0.17541980992571193,3109.452736318408,4581.901489117984,10413.520915556759,1120.0716845878137,1151.3574504340618,2290.2686485124705,0.23142723880597013,0.08640858208955224,0.16434364261168385
128070.62356732786,11365.34719914198,19404.650196433067,0.1910240755416453,0.4720551246404648,16.509747446514666,0.17846983755007384,1841.0887535195798,3670.0608851388097,0.39715740857645865,1046.7447247356176,0.4494824642663365,0.385852429343144,0.004638638181188435,-0.07354521435210444,0.049832440906780275,6196.938712276135,5901.794145420207,4969.9319119328065,2248.605864364094,1902.9857846961884,1841.0103464781473,0.35024477907913487,0.41271611823759063,0.4180122757318224
212288.7570410967,35552.42033302784,24315.82121923566,0.3696753424592316,0.26497330419719217,2.0487387599423528,0.27864496749825773,2475.8882347960025,1242.3863159492612,0.32138344017788767,1465.6865112483501,0.20771920370972152,0.4072982351382419,-0.19454367669455042,0.20348141339178058,-0.3597768793358179,1765.8484901995407,1838.4718621881493,1828.0198888563907,694.6856547412295,693.9625260235947,711.2375533428166,0.30123609394313966,0.303602330920007,0.3042119390362731
288228.0291058123,17021.788500249386,1862.701240926981,0.16318821446038784,0.06029184862971306,8.425421640276909,0.1621406100690365,2084.682492353022,3386.5872621536255,0.27119794107973577,1254.06793076545,0.3360102682678155,0.34517516641410356,0.0040805466940439334,0.02069398412573017,-0.005067650696656717,4596.433167861739,4634.135038695028,4535.764503106999,1818.6778212239703,1801.704412374106,1805.934300110162,0.2676548997977569,0.2706609670895385,0.2712405579498587
75561.16250343621,29951.068803668022,41170.27509212494,0.33188739069737494,0.29299222089350224,22.767505411058664,0.311994539713487,1282.457762490958,5979.056753218174,0.3701750344783068,1108.1706879660487,0.33698390515347004,0.27646682141108087,0.08563362650519112,-0.009277370684980909,0.00433856757266644,11468.152939287598,10789.232346118573,12018.219620945352,4228.329809725158,4446.816079686944,4318.908180012093,0.35058143535402186,0.31258744466616206,0.3129093165021309
50104.55888696015,1107.8787818551064,5872.861698269844,0.40289790737442666,0.11244744364172221,28.057759291492403,0.16996549339964984,1777.7805272024125,3869.148999452591,0.2738396356627345,1083.7490754202008,0.3840639892813946,0.4624635239794952,-0.30714463174719625,-0.14388937749787162,0.14031026101212057,4403.346543372963,4528.575310207409,3853.8615692924313,1917.6190841451255,1700.2754446220288,1789.8052691867126,0.23587406428885951,0.26461470717745483,0.2723032334027715
278293.6596311629,43264.032274484634,42407.689947634935,0.22321791197173296,0.3469760055467486,13.624303664080799,0.25729465638287363,2581.3228067476302,1434.1526702046394,0.3548760605975986,1203.8651777431369,0.6738997390047788,0.19279486292627404,-0.216117910208297,-0.07836844979944232,0.03748867748944179,3790.894271958755,2018.8968747476376,2008.435428800964,1008.9290218433132,931.9664492078285,947.8672985781991,0.38102278327457445,0.35150308957883164,0.44399580069450045
233688.5567754507,17817.98905879259,20643.391761928797,0.34220687579363585,0.4146342866495252,5.502604452893138,0.1394235346466303,1979.1434751823545,2882.5522484257817,0.41771780902519823,1443.5627292841673,0.11404651538127072,0.0617817462249664,-0.0056236849364977165,0.1387958834053326,0.1431015077178183,3589.117794846027,3593.1155905285477,5016.302984700276,1208.12342188878,1353.9861351819757,1295.4039069381834,0.4828081257626876,0.3034958007321801,0.2940318350041321
133764.59195278585,26544.474720954895,28324.622839689255,0.17453509289771318,0.209379764162004,19.81381637789309,0.3020662704017013,1345.6657278351486,5467.695062048733,0.31347825909033417,994.1520161926746,0.4841431547044858,0.2169021826044701,0.08177579832497578,-0.05808166138228553,0.06003743466083068,13750.240629211012,9452.689290103033,10564.90549692033,4322.268326417704,4712.53534401508,3976.6174891637174,0.309394164397877,0.2953276682341941,0.280007562151432
169882.0173740387,12554.30517718196,37115.656081587076,0.11283647837117315,0.2322664399817586,26.16993055958301,0.1286542563699186,2094.9324945919216,2603.9580618962646,0.3839473208039999,1387.1318159624934,0.24972926218718344,0.35048931305825853,0.07980012617620055,-0.03331045149600685,0.009266265877902939,4020.262121090295,4456.526583181068,4836.057645807138,1593.1938757627415,1610.9544905356424,1782.944354306702,0.34687223606979173,0.31177534775267346,0.3170551272338339
193664.88135419786,32366.789150983095,11755.342483520508,0.29525013426318764,0.4394562068209052,11.830502034164965,0.3459844930563122,1547.1481317654252,5194.594039581716,0.25724876038730143,900.2166660502553,0.05732572438389433,0.3667674717765218,-0.013291180915782968,0.06057700385424531,0.036725641184167775,7706.5351418002465,11514.104778353483,15217.457467206379,3144.060869018424,3268.0806562305957,5069.708491761724,0.1934494451294698,0.14015875462392108,0.23637305699481864
244099.07911904156,6887.105952948332,33345.2073186636,0.23915383466519416,0.3154939028993249,3.6431306041777134,0.21198483314365146,1663.4746570605785,4136.833170428872,0.33011012656614186,1139.8870401084423,0.08223816325662898,0.18929955555314912,0.028895292087226764,-0.022108206065199452,0.13095834845346035,4820.4386599180525,5067.6531698170575,6920.894179527995,1832.2736683951116,2092.2252908193154,2214.6432209771006,0.33479874668594845,0.22731742588575563,0.23404956164800078
96017.88939908147,37957.424718886614,14838.328290730715,0.4095592989120632,0.0824709502980113,18.105024084448814,0.24462649147026239,2378.6868433933705,1708.5507083684206,0.3886055619828403,1297.5075747817755,0.2758829008052461,0.4729377687613408,0.1214044163759812,0.0461424216273033,0.09968210389340039,3100.582909587002,3841.1308289160324,3011.594639361542,1310.6847016881618,1109.6192896217308,1276.6500702157539,0.30088986729505146,0.3875728636983753,0.3817046938618729
84336.46354824305,8170.032747089863,44499.78411197662,0.15041639409027993,0.39479419115930797,10.823251347988844,0.32277687257155774,1608.2052337005734,1616.0347955301404,0.32528371524065736,1276.0350560769439,0.25476187054620814,0.17436759485176362,-0.1462065342567319,0.03926398917855728,-0.0657816355927776,3138.0424890953022,2736.951583326491,5287.927661149595,1233.3193557139687,1512.2873345935727,1334.5077001094296,0.3749333165971067,0.18515705902657922,0.17134411692257162
248210.26804856956,38974.65234994888,4033.186975866556,0.32325785472057755,0.16005364906042813,25.368225120007992,0.10260662497021258,2407.7944266609848,4033.941355533898,0.4074079529568553,1161.7806309834123,0.4397391542382843,0.25582021647962994,0.038140617176067454,0.08824971317216239,-0.17959083380612426,6097.560975609756,5343.593031954686,5461.496450027307,2022.8173800469294,2114.164904862579,1922.2267074178728,0.4015243902439024,0.3975914634146341,0.40617184995190764
205436.2124297768,13513.639964163303,26270.25156095624,0.19880145452916623,0.1478100000694394,19.104975600726902,0.2366126937791705,2166.18638667278,5629.975073039532,0.365659868363291,923.4080761671066,0.31603151484333136,0.15233993883534228,-0.03486836622691639,0.09640587917152685,-0.1592104677389081,8678.295582747547,7562.580352416245,11137.097672346586,2892.765194249183,3711.1259556149334,3102.410573015233,0.38568081228846646,0.27215134947496306,0.24624517885502537
166165.44937714934,33576.04977488518,22950.225099921227,0.38424927219748495,0.3532796597108245,4.452142992056906,0.2067538827192038,1534.0250071603805,3066.8048411607742,0.26173875564709304,1364.6179664880037,0.36910738531694953,0.26771229108542566,-0.18184557212318225,-0.3030510373746446,0.208401183685018,4552.6974732529025,4441.680731988985,4540.088985744121,1874.8008024147434,1972.3865877712033,1872.7994606337554,0.26143409970407466,0.2703391759617573,0.2556942346984099
137830.24200238287,19249.809216707945,9840.622920542955,0.42820791257545354,0.28163528222590684,12.596032267436385,0.2864513834007084,1965.8987660426646,5364.288272336125,0.42188920311629774,979.1065016761422,0.47518374401422686,0.2632017334058321,0.10551682102484054,-0.15846899830220945,-0.1569146277247781,9131.586156515386,7810.059356451109,7649.938800489596,3150.102378327296,3203.58801858081,2923.720141508055,0.4008309743402429,0.4181992512099352,0.43432521087160264
222052.66980454326,28398.42714741826,39476.19839012623,0.26357027059420945,0.07466336693614722,27.277067648246884,0.1862800769973546,1416.7940120678395,2790.742063894868,0.2955094125121832,1457.820819877088,0.18308662051773264,0.09298584905786268,0.054646266216464436,0.2090808320000983,0.0961967580127189,5059.704513256425,4620.64504204787,13835.468607321729,1878.4987038358945,2862.7866365119808,2327.963497532359,0.34252681643392024,0.1319773325237806,0.10348396636170411
274562.07033246756,2949.2389373481274,17070.068925619125,0.31419917684979737,0.25404009971767666,20.849387808702886,0.3041881214827299,1806.6801051609218,1897.8196373209357,0.29155438316985965,1219.4577131420374,0.08624171303777267,0.460908469737808,0.09764649029804369,-0.15123489425414322,-0.31525971423600313,2380.7823250720185,6613.319224918986,5381.262444169402,1200.6243246488173,1276.7641688903643,2589.667227761233,0.13098112039616217,0.1784277313525224,0.21611665895112753
61890.91126434505,44668.14969852567,31559.246812015772,0.13695519869215786,0.48684875112026926,6.275990012101829,0.15433037295006216,2525.8494013920426,4304.129517637193,0.35113729877397415,1067.698846757412,0.34505431978708706,0.32457317885548975,-0.00391868159275974,-0.00529299245725318,0.006157457394290322,5090.872066384972,5070.222582771384,5075.8844728693975,1893.580761219466,1895.1238463433583,1889.9304505594193,0.34211678460520284,0.34165860611922827,0.34196623231759876
71587.33899705112,15910.393472760916,12710.790324956179,0.2518435449805111,0.199742518812418,1.0487876757979393,0.26510942438617346,2029.2076360899955,4850.106685422361,0.25341448912397024,1090.3808165341616,0.39816572975141273,0.25009966073322043,0.17610766166596276,0.04100780048711906,-0.2049308454053444,6052.536012589275,5946.717411988583,6019.744762822057,2418.2627200619077,2434.9265869634028,2410.858506714241,0.24270064156881732,0.240170681515555,0.23964676498572793
299772.1491381526,29106.04891553521,29972.70856797695,0.4181935091968626,0.4341611099988222,15.700735490769148,0.17778407004661856,1311.3600838463753,2288.7651985511184,0.3738067255355418,1272.6086050271988,0.3994654865108154,0.2516868390389586,0.022656457338481997,0.018845011202052696,-0.09967119545990813,6110.601894286588,4783.315794508753,5600.044800358403,1974.5285813012144,2221.136333348141,1898.9384933821996,0.3675527039413382,0.32854262144821267,0.314498230173156
216112.17660829425,10577.554669231176,8252.75731086731,0.10506510362029076,0.3377608159184456,23.77475652936846,0.29425150007009504,1912.219766061753,2086.7601353675127,0.39323050554841754,1482.9293662682176,0.43929224031489417,0.2801754326712959,0.012491006379199332,-0.04572512949711947,0.03358277555451973,9346.667912889056,6535.093451836361,6486.346241162353,2922.7801484772317,2927.143400755203,2429.0711232024873,0.35186466024862134,0.3523693803159174,0.345804470003921
116192.5005260855,34515.377942472696,35118.277970701456,0.2805980946868658,0.1323980536311865,9.2271275119856,0.131604960327968,2462.6420797780156,4505.279356613755,0.33963514413684603,1029.9961840733886,0.3304012569661077,0.1867180000540757,0.09132178241452416,0.2812961132510321,0.06260702938816518,5197.235070942258,5165.289256198347,5482.456140350878,1953.7737139284527,2153.455218898723,1988.545975182946,0.3335949274985707,0.33247752195831815,0.31023760330578515
156215.70190414786,4669.402562081814,24780.4956138134,0.35703014498576524,0.0934115767478943,6.495964931324124,0.3381628113798797,1713.703695870936,1114.2868027091026,0.3595011761598289,1388.7741968035698,0.09978397659506619,0.2928613301318519,0.15856184666585815,0.15971484153154564,0.21479176718443121,1754.2628587467548,2139.9529210357373,3311.5872437659373,747.328301322771,775.0736319950395,1014.6927510349867,0.32643323275559616,0.18412742965405937,0.21649903702118553
179995.22523023188,39521.222934126854,18687.555704265833,0.1824776972644031,0.30070628218352796,21.072017973288894,0.12082876511849464,2344.545906316489,3519.988641142845,0.2833644819073379,973.3457420021296,0.16675475302383677,0.7979461759282249,0.2373616248102622,-0.06500485872908658,-0.13455061602053772,4107.788366743345,6013.952369497234,3922.4915666431316,1857.665657334993,1576.913979342427,1711.0981828137299,0.21274646730200458,0.3115428853105488,0.30772792879480393
253859.2945318669,20959.256879985332,40238.442081958055,0.39443493192084134,0.45080551370978356,29.306846323423088,0.25244817454367874,2229.5364554505795,5831.353803165257,0.30964381583034994,1183.6570551618934,0.20300841623878785,0.2875193569344275,-0.05123731531712764,0.004085372653348889,-0.055832246447319774,9507.510933637574,10792.609221205319,15839.074998020116,3885.6077090456947,4387.311894002545,4946.332294603551,0.29097737212397795,0.20011409013120363,0.22174494905888448
