e1,e2,g12,f_nu12,f_nu23,ar,fiber_massfrac,fiber_density,matrix_modulus,matrix_poisson,matrix_density,a11,a22,a12,a13,a23,E1,E2,E3,G12,G13,G23,nu12,nu13,nu23
279336.7050588131,31794.404968619347,6190.390858799219,0.30395043841563163,0.2814686714485288,20.743771421723068,0.2697009350173175,1297.5198839325458,2472.9641005396843,0.3732613526470959,1085.871985182166,0.3604089381798624,0.1429730473394474,-0.0789620961803131,-0.326884974699128,0.06668661845987656,4548.142083958703,4323.015735777278,5472.555135992995,2089.034657084961,2940.3116730373417,2144.9101282656256,0.3822122163096375,0.32517396643471136,0.27833304513228424
236562.4119527638,7717.32484549284,27910.498160868883,0.27246284559369083,0.4870162011310458,27.11326359771192,0.13568044188432396,1456.64770770818,2195.2271731570363,0.39971639338880777,996.126109175384,0.5880084067261759,0.18566707828486864,0.026570778325207146,0.04183690345235438,0.13452301636616915,6917.064397869543,3609.847664428561,3795.066413662239,1596.627921829097,1724.1082050309476,1280.5409004763612,0.4064812893408037,0.40145950058795044,0.4367193704425673
134795.2284384519,37150.02764761448,20273.368552327156,0.4411599826067686,0.2543158042803407,12.689093442633748,0.28968857172876594,1783.4762903861701,4631.444205529988,0.3175922790542245,1440.8561618998647,0.30887869870892665,0.3634903075989558,0.033436849348967436,0.023686342312283427,0.0459783540815436,9304.922303898762,9964.129135113591,9527.439024390244,3722.4538415723646,3635.173943073176,3775.579551461149,0.28394900902577463,0.29307713780589933,0.2998306098047031
168960.2599479258,2023.9380560815334,11479.439545422792,0.3712975463829934,0.16074389558285473,4.5168319987133145,0.11709091407246888,1409.675809275359,1299.0388637408614,0.3434458518587053,902.9278110712767,0.0991882234355891,0.7252606342480106,-0.007961937551847362,-0.07110750532134963,-0.0007205030723595317,1421.4641080312722,1820.0680705458385,1450.8523757707653,571.6572343223003,532.9354082285226,589.5878780732268,0.2659132906894101,0.35279317697228146,0.34026172578854447
190678.63044328988,42370.805475860834,36800.77050626278,0.18990924460813402,0.3953795400634408,18.969426178373396,0.3414115467108786,1701.5922928228974,3726.100622676313,0.28386281287297604,1385.1531453430653,0.17205550395940616,0.2808958857765541,-0.0061108229165145085,-0.005898697182230269,0.17546172563010215,8345.852111500584,10463.315615452224,17780.62267740616,3561.6340777148553,4205.3913116615495,5129.783523135324,0.24778834919045234,0.1503254882323485,0.18894655338383626
243187.79348395765,18281.548108905554,15249.977231025696,0.33350691650994124,0.35269515004009006,25.29086336120963,0.22351959547959266,1602.3705061990768,5956.9655302912,0.30311090752482417,1295.3800873830914,0.34388998291444034,0.14297946778689707,-0.14661808624874578,0.1466225034838841,-0.12194604934059734,11529.238147943184,8405.480373203329,15655.087120559827,3833.0330790754724,5342.736549660736,3929.118698675887,0.3573602656336469,0.21602333517801145,0.17867529629318316
93021.16669714451,26058.08335915208,33717.70626679063,0.1620760251302272,0.14711891431361437,10.943033941090107,0.2492280177772045,1379.7395769041032,3365.108849480748,0.42949082151055334,1142.4538923427463,0.4901655190021335,0.1224754493419492,0.08695784385042275,0.04532308768027495,-0.015466625851947536,7428.868583314762,5638.567803777841,6690.305746972637,2059.859517580901,2601.8629338606443,2021.1002869962408,0.43767922145457255,0.3677735680855806,0.3902170848604455
81478.71745750308,20161.3537594676,4404.574021697044,0.42255273754708467,0.44014644678682086,18.1674973256886,0.3273266848642379,1614.211811311543,2305.7386921718717,0.30728225635364653,1159.213725104928,0.1902964455397357,0.27108957560581315,-0.12466686575639851,0.22203261462843843,-0.2778123596483062,3807.7831086741303,4703.226413319537,6203.47394540943,1660.1367952719304,1891.7896329928114,2098.239576994901,0.28339425786307215,0.22830705962988349,0.2223403254632678
247163.7608949095,27509.714916348457,44912.58757188916,0.24800232904963196,0.23285176921635864,3.5098038613796234,0.11414684811607004,1357.2066995315254,4867.688220925629,0.4115220155008137,1278.1625613570213,0.18188439995144495,0.604462185953911,-0.035337702812332124,0.12842631353940076,0.17016685662903022,5950.609937518596,6704.210244033254,5982.292414453219,2210.3843858446985,2134.1983950828067,2230.0024530026985,0.3592918774174353,0.4242844391550134,0.40324483775811215
202558.4205519408,3408.243916928768,22634.017650038004,0.28496002722531555,0.08188646029680968,11.75182291585952,0.23203430152498183,1404.3472196441144,4444.741852581501,0.3611606392636895,1366.5965834632516,0.1124948165968951,0.1261271156344776,-0.03315231984932555,0.03140693627029873,-0.2628295852359948,5639.839828548869,5780.680964217585,17292.361963720625,2121.070716497688,3080.430028031913,3175.7121534504113,0.35630816084823186,0.11848175511815465,0.1226833921035898
165138.9880105853,44186.3122433424,25995.627880096436,0.10122123043984176,0.3148028237000108,26.29103742633015,0.19524223953485487,1730.6378815788776,2025.6145894527435,0.2801240051165223,920.6969490274787,0.2210785270318226,0.5981180845018074,-0.027227018307364254,0.029557243630546924,-0.007623962800715323,3489.5488013399868,6772.773450728073,3259.027506192152,1717.3573305397656,1306.1139192560374,1597.2144579852736,0.16791708832048016,0.3040060020239383,0.31965458855401285
138755.6995730847,8714.752223342657,39107.70669952035,0.18615068504586815,0.3466994420811534,19.96330232731998,0.2740525031927973,1485.610192688182,3541.7663622647524,0.39488994216546414,1460.5273693799973,0.677120880010619,0.286868409084501,-0.2329263915141522,-0.040891573535395645,-0.02411566911464893,12519.875302041992,6181.233774261342,5238.893545683152,3366.0966742964856,2420.955793347214,2585.1817382762006,0.34801497377086127,0.38637587169631793,0.513672889108666
225035.4589894414,38407.111052423716,9424.924105405807,0.3524973479099571,0.1122808263078332,5.395649963989854,0.18257294772192834,1778.0629578512162,1136.677185073495,0.33639471596106885,977.1324623376131,0.46550092201478793,0.1912805858311659,0.15549931646479787,0.07573084344606604,0.08906342134342908,1630.9222865530458,1424.684076306079,1528.7481081742162,575.5395683453238,601.1421701232341,568.8929343497554,0.34396151023403737,0.3231998695262171,0.32571127352509577
275469.41926702857,14338.971551507711,31878.181770443916,0.21436974094249306,0.20954722072929144,13.46270155068487,0.3165584217291325,1533.5530842654407,3200.2455731853843,0.2510529561340809,1065.5759191140532,0.25597201506784845,0.2521099918654095,-0.06931259415400416,0.034402984214579685,-0.05519978232035825,6950.236308034473,6816.167950378297,11175.681716584711,2825.3376278465275,3404.834865509023,3381.6915220993537,0.25009035307200445,0.17737003058103976,0.17477336241564992
64891.80908538401,32773.540172725916,17341.965097934008,0.3899047712329775,0.41491001088172197,28.148611615411937,0.15806608218699694,1309.3116546049714,5775.012484751642,0.37775130733847617,1222.020041383803,0.29216959821054705,0.4181208931785123,-0.0750709786966027,-0.015923529224102503,0.07831742449614158,8063.865817272801,8600.670852326482,8054.123711340206,3081.6640986132516,2947.8524894614275,3078.5333866945784,0.3455124586726877,0.36983307797758247,0.36890857486883977
70538.5705921799,3758.6369328200817,30387.074772268534,0.31890394347719847,0.26566605530679227,22.901054054498672,0.26188711882568894,1511.3856483716518,3977.368696592748,0.2941130139306188,1274.584942124784,0.3234011631088328,0.25434439975166234,0.021328651814188783,0.015414317597752351,0.00037928171890863887,6714.113065664026,6040.106305870983,7794.83981604178,2530.8126439399693,2900.484380891609,2713.6305663346993,0.26661742983751846,0.22335839935544516,0.21211041314327134
296912.6111827791,40409.16674211621,13080.634951591492,0.15426292712800205,0.47263794273138043,8.362724769860506,0.1658623850904405,1735.091347573325,1560.0701784715056,0.34734578359872104,1087.6719692721963,0.3809236851702629,0.5351528446268933,0.18479153785684027,-0.04081784089337422,-0.06664432574014019,2368.5457129322594,2493.019545273235,1963.7877538195671,978.5693316371464,753.1254707034192,810.0445524503848,0.3119848413074372,0.36170061582188534,0.37928799361786997
215083.44653993845,20500.978361815214,34845.02886235714,0.379892703704536,0.2924085635691881,1.9278542259708047,0.29750238652341066,1576.500107627362,3088.968800380826,0.4200312927551567,1027.4361535906792,0.22882393532795195,0.3968085413124054,0.012854413717407672,0.05603528527075038,0.006173769302260672,4612.120653076285,4803.9969254419675,4774.181227919412,1678.4719191647926,1673.5001255125096,1724.4649847384849,0.39059588598837747,0.39391200073793936,0.3897674865488086
113312.92423419654,23721.84296324849,7935.154963284731,0.202650691755116,0.05959993675351143,16.58820250350982,0.143498064391315,1283.5099073126912,5651.5309903770685,0.2985953980870545,1485.0499961525202,0.4353272782424405,0.17998615884309943,0.056191631326094046,-0.003956002084976245,-0.09985337888254593,9708.73786407767,7684.032580298141,9217.439395335976,3227.993156654508,3698.3616257997705,3189.792663476874,0.3012038834951456,0.28420388349514564,0.2515829107115414
159196.22983783484,15366.290308535099,18276.08485519886,0.25989196570590134,0.13790445901453496,28.385304922237992,0.34923418392427263,1657.175619341433,2729.207970201969,0.36380199521780016,971.2205344811082,0.5165701323934216,0.418862234095483,-0.2846770950075998,0.09994192346329846,-0.04338309940042029,9140.767824497258,5364.2313056539,4150.755437489624,2908.921662739622,1762.9532993670998,2241.4488725512174,0.3186745886654479,0.3460786106032907,0.4954028537710546
180918.89093630016,29672.984391450882,24407.755631953478,0.4327353925444185,0.3726450257003307,13.696740044280887,0.1249173571355641,1331.421736907214,5303.366839885712,0.2648246818780899,1391.338804922998,0.2036511128052547,0.22904439933573487,-0.08930066451094966,0.2918702355394666,-0.09492605785026556,6623.8325495131485,7572.315614114796,9069.472156720478,2794.779352170146,3352.5546466407404,3253.3021016331577,0.2437305424918858,0.2454858581175068,0.21512191428138722
256857.9236511141,9752.786941826344,2818.0494643747807,0.13327953019179403,0.38574135057628156,7.440459976904094,0.24140538289211688,1430.1058906596154,4321.336661465466,0.32784230878576637,1331.093554571271,0.5255543059334422,0.2921167423981067,0.16947124521966594,0.09745131790945022,0.12928100967412248,8836.264027569143,6102.770657878677,5702.87995437696,2838.6510730101054,2461.235540241201,2522.895274617151,0.3393832287708757,0.3232128656004241,0.3772915903820334
106687.00812384486,35317.3131942749,40553.31692099571,0.3187239734921604,0.18027166306972503,22.007227114401758,0.215693150088191,1687.6494866330177,1914.4141199067235,0.4036164971254766,1181.6761404275894,0.21559222272595716,0.17900170860632555,-0.039325028977391235,0.10583991319573822,-0.13766287191529306,3539.823008849558,3460.2076124567475,6252.344629235964,1213.5922330097087,1592.3313323036257,1486.303711300367,0.4578053097345134,0.23009203539823012,0.2217370242214533
110987.60361783206,16962.43965998292,27134.07040014863,0.3865178556647152,0.3291741547361016,17.124688925221562,0.2270738411694765,1741.9465009123087,4807.509746402502,0.338503446560353,1034.198635071516,0.4160032175862757,0.46915872945209564,0.14300522488926004,0.12825844752685445,0.04324416111273681,7972.5743442557605,8333.333333333334,6193.48445435402,3214.6071750032147,2511.490067056785,2551.9969376036747,0.2941879933030376,0.3616519174041298,0.359775
260621.59817665815,30150.018956512213,21065.551936626434,0.2179062148090452,0.12381063025444747,2.8109239544719458,0.19831029712222514,1517.706720624119,2370.6822879612446,0.3913736727647483,1477.7568127959967,0.660397189300808,0.12670134435063934,0.0375603086200511,0.16929779494946667,0.017985128208014754,4041.2204485754696,3434.30180644275,3468.729404419161,1301.9646646790006,1354.2428428265755,1236.3078901169547,0.37913113760355627,0.38450596080016164,0.3936053300364036
177381.24234601855,11596.0649587214,43301.11114680767,0.35868339166045193,0.19114157754927874,9.065143662504852,0.3323152017779648,1272.926734155044,1946.4803570881486,0.37564120210707186,1239.4028244540095,0.23644903982958662,0.36384683136890855,0.16702980723749752,-0.058005249951565696,-0.008568120874609949,4102.0592337353355,4605.5358540966245,5332.480136511492,1905.850962454736,1831.5353761057895,2111.219017860913,0.3287636393469522,0.2687300024612356,0.27697692626537096
155157.8896585852,35525.85142478347,5586.027253419161,0.18011415265500547,0.42556113746017216,23.49783009197563,0.11105058495886624,1565.3809683863074,4528.571487404406,0.2545678509026766,1122.800031490624,0.4042232887744628,0.26292204570738525,-0.04033535403888447,-0.09706045177436735,-0.009848927389782249,6783.34011667345,6016.485169364058,6331.518298087882,2535.882740782066,2665.742542585237,2472.4935097045372,0.2651268484601818,0.2664428164428165,0.2480055351663558
117057.52154812217,6375.392034649849,15859.649315476418,0.10751408701762558,0.4559689312055707,22.60742548853159,0.3118421709164977,1320.553236687556,1039.6865932270885,0.40941191295161844,1333.480079099536,0.2708497957690912,0.6585607070897458,-0.14467517884426442,-0.10469826883333944,-0.07482014012150422,2710.9086965950987,5460.601758313766,1949.5457558388894,1570.3764192276888,899.1188635137565,886.60342228921,0.15455161570158318,0.582980915202776,0.4771801452520068
219387.86045648158,41219.13331001997,33103.02074626088,0.27885940922424196,0.22305162366479636,8.146536286920309,0.16089004944078625,1646.8453472014517,3633.374403230846,0.3107971538044512,1179.3820090591908,0.36895329718539094,0.3548618390422414,0.11342987571526658,0.126987408430554,0.040575790979305776,5345.87832780926,5313.496280552604,5003.2521138740185,2105.928187848794,2045.5754203657486,2028.0684675914658,0.29348337431840055,0.3090559178873089,0.3072316684378321
292832.31305889785,22698.82421195507,10692.68986955285,0.24472222630865872,0.09856076661497354,14.57616596762091,0.27879693349823353,1693.7157564796507,5698.205506429076,0.2822327383980155,941.000266559422,0.3609310462611213,0.39984962366834986,0.08205280468226736,-0.03658625592838541,-0.0037554607301778925,11195.199498455062,11639.682003887654,9304.922303898762,4623.849817357933,4015.5804521543587,4145.24954402255,0.25631409251712867,0.28438045765975545,0.29092221200516805
67058.13873559237,24972.275279462337,37582.46412873268,0.4260251258034259,0.3058561785146594,28.918354962952435,0.17972089038230477,1436.7123063653708,3271.7540245503187,0.3576443725451827,1422.0537258312106,0.19044908595452315,0.6709472954618635,0.07334612306328216,-0.020040518085979307,0.017339537873870155,5112.735824939926,8537.52241099633,4907.012120319937,2231.4455304146027,1798.3994245121842,2085.897248701529,0.22470473950610972,0.3996983485863285,0.3718774011781781
