e1,e2,g12,f_nu12,f_nu23,ar,fiber_massfrac,fiber_density,matrix_modulus,matrix_poisson,matrix_density,a11,a22,a12,a13,a23,E1,E2,E3,G12,G13,G23,nu12,nu13,nu23
230942.89815053344,17687.38453090191,9104.654714465141,0.3302888169884682,0.3835152270272374,241.89583472907543,0.33017926863394675,1573.2793507166207,5766.408535651863,0.32143116556108,1220.8738904446363,0.4159312528661039,0.07250558129172667,0.09416818439108429,0.3838153108105547,-0.0001130106225690295,12077.73228498617,9129.085265656382,14075.189663180712,3826.5794206558758,6992.518005733865,3925.7252777450635,0.3347222725461067,0.2722924743650132,0.20455541354756257
237577.08221673965,5115.053492598236,3516.912297345698,0.3821808465756476,0.47062856432050465,154.61439192295074,0.15472520692273975,1328.1971936114132,2302.17379424721,0.34092365169897676,1294.7559379972517,0.2512542256164695,0.6681893944859717,-0.08222753865142692,0.022196331158874462,-0.07769260647091045,6700.616456714018,16859.141869678835,3825.5547054322874,3756.997407671789,1588.2343598621414,1956.679124190424,0.15800723666577324,0.44857276869471996,0.3847424766079407
253876.09442695975,15414.405425079167,16241.016544401646,0.25969927879050375,0.26338549960404634,355.2728459239006,0.31751861297525463,1653.9548501372337,4876.332663930953,0.28770440036430955,1174.149592872709,0.19503093686285117,0.40006117265228985,0.26989927025616334,-0.02863782759894803,0.004229858178194445,7473.841554559043,8552.125203112973,11988.395233414056,4765.535646206634,4136.675767353355,4998.2506122857,0.320321375186846,0.18641255605381166,0.1972205593089883
286012.59561255574,7385.395015589893,6935.590270906687,0.40914452499710025,0.05822731029242277,468.07584054768085,0.18588525746017692,1684.428213397041,4441.135156899691,0.3050189019367099,1123.8367278128862,0.34154219311294054,0.3197973817485814,0.013441960519766743,-0.03814248739097771,-0.014092570646777242,11148.272017837235,10661.662792929184,11073.338722358178,4302.925989672977,4405.6745087672925,4288.532464190755,0.2744258639910814,0.2681828316610925,0.2635456425784165
221068.65663081408,13120.302316732705,13119.20238751918,0.2796114222612232,0.2911961257830262,265.98151065409184,0.27312096687965093,1426.881851395592,2034.212615340948,0.42644127827137707,1470.0309531763196,0.5282152654631503,0.18185579008530614,0.01533363828060918,0.011745025948526604,-0.08545230784879287,22702.50635670178,8351.42809420411,11695.632850693552,4440.300164291106,6012.867536528171,3439.972480220158,0.43525245187068645,0.3786096985107156,0.3200601302822783
221524.86853301525,10270.666581578553,6084.235575050116,0.4288344174157828,0.43128611765801905,190.01247100532055,0.2530821374617517,1399.0770941134542,3387.21314817667,0.2976377458684146,1073.553240392357,0.5623772031658784,0.2919318365695561,-0.20063204108192995,0.014776955037576277,-0.16172901842937285,14480.371855949259,5247.691015952981,4548.142083958703,3170.0744967506735,2409.058058299205,2989.8047657487964,0.3284148336929292,0.3245920155229586,0.4651185978169606
287018.1160978973,11218.417863361537,13483.795230276883,0.30742096113972367,0.19659516900777818,387.79464326798916,0.2195879152510315,1724.8301262501627,5978.459477424622,0.42371536953374744,1457.8297003172338,0.41507917429514407,0.20017691057853387,0.22581504045771492,0.07128429964879339,-0.12416839297682392,12928.91681534921,8038.585209003216,11985.2341914761,4021.5555376819757,5224.933382099378,4109.645337607365,0.5094639671088356,0.26981356501952264,0.3519372990353698
254335.37373319268,3194.663261063397,4159.164645709097,0.33180528720840813,0.12845175690948962,476.5513114631176,0.3375268368050456,1617.8039904683828,3670.7319961860776,0.3489203881472349,1273.7198527902365,0.4695280864280789,0.14555522755940134,-0.0317332639283914,0.12874011141755706,-0.071917010869722,21707.041764348356,7896.399241945674,17267.578394805914,4540.501271340356,7787.55548633284,4205.568172260072,0.385343405400712,0.2709472953025962,0.1714545167403664
238585.68649739027,18281.096043996513,15705.734223127365,0.201326150726527,0.3339794547855854,277.08607092499733,0.12105303551070393,1360.2612488903105,1241.839182563126,0.28963963948190213,1132.6093832030892,0.46574414304339823,0.19515220497923477,0.0394990296830417,-0.29965099253119754,-0.06712952085484063,3844.2317302887013,3299.7855139415938,2973.2703000029737,1494.9023828743982,1739.8869073510223,1297.808002284142,0.24737246761234766,0.25458424633836924,0.26857284276522025
230376.7883218825,5708.764970302582,11314.552278257906,0.26126533914357425,0.30357162334024906,114.75818492472172,0.29355419324710963,1527.8129921294749,4647.483154200017,0.4051471617259085,1320.5051845870912,0.19597438789228078,0.5971933932817293,-0.29985883058045054,-0.04158987857667013,0.21159655367289784,6706.9081153588195,9468.80030300161,6848.845969454147,4195.862879201108,3293.5906725512154,4228.151029554776,0.2599664654594232,0.40315224681421863,0.35382066092226117
264106.77190870047,16008.18938203156,8591.949962079525,0.3807251600548625,0.09654172226786614,313.8311792165041,0.13176789660938085,1304.1081432253122,2213.097176514566,0.3234128957428038,1210.641021374613,0.4765767875927166,0.09895086581057419,0.06783880899752402,-0.08613837400150307,0.02955357193139132,10372.475598751153,3788.883416057288,9153.318077803204,1867.5531318866022,3921.5686274509803,1832.9117636276987,0.39068966590256093,0.27868767438724595,0.16464971772818549
294433.6522370577,7979.111023247242,17989.58583548665,0.28017041557468475,0.22184507362544537,400.12486428022385,0.26580483876168726,1488.7324052397162,2411.453830078244,0.263910969607532,1026.5237810090184,0.36332587796349697,0.3513920290588725,-0.2368980313769647,0.03915387337454852,-0.16703449533072232,7411.250277921885,4669.188028201896,5430.945527616358,2821.8296743608557,2941.8686749823487,2798.14203368963,0.26683465500629955,0.24128807529830282,0.24841947985245366
209421.83239385486,13714.0908036381,1620.0483413413167,0.4086959315929562,0.4546040791273117,202.73188650608063,0.1776231156196445,1781.721751159057,4995.986292138696,0.3674421105906367,1379.5539382845163,0.3793445798998311,0.40971897739980245,0.1667592071803713,0.06525724583812897,-0.21218111937940887,10261.777955648597,9394.964299135663,7595.321282090233,4065.371168387673,3135.091074395711,3459.3697028401425,0.32659134521647226,0.3742880891543269,0.4038895152198422
200844.46324035525,1269.0039686858654,19829.70864418894,0.3578516464214772,0.16398901280015707,273.8454159349203,0.30488165924325583,1570.7600154913962,4136.276500299573,0.2809663826972246,1415.7972941175103,0.20379363585031077,0.42314877710918836,0.15613618602567056,0.1161846941281754,-0.08628276606532008,6853.539853334248,13400.514579759863,12912.556169619338,3868.1726752282225,3732.178846010301,5443.065534509035,0.12739359879377699,0.1466657528613529,0.20224056603773585
292175.04002153873,19320.771237835288,2263.936161994934,0.23716873819939793,0.39857306409627197,473.29844646155834,0.15417129513807595,1278.306395933032,1709.2122826725245,0.35741623021662233,1053.0014242976904,0.10180655990357344,0.814568675964722,-0.1518907265371404,0.08391746764749958,-0.13634187556310434,2638.5920472835696,17824.358768693295,2487.19096652241,1436.6577593885586,1240.00248000496,1230.2392815402595,0.05566901501358875,0.5436291195018339,0.3762365648895781
274284.1711267829,8340.357292443514,11957.858141511679,0.40022479398176075,0.3561655850335956,359.6152104437351,0.28575982749462125,1514.507860923186,2603.370322845876,0.4098869070224464,1244.9847771786153,0.061446399310308326,0.7113533619899662,0.08590498542639714,0.030370430595194266,-0.1985239480513464,5782.352260899734,32797.63857002296,10552.085092014182,2730.8227969087084,2123.5480240385637,6320.712976423741,0.07497976176708684,0.3057303110905516,0.4312889471958019
234357.3042191565,12253.461180254817,10432.65048135072,0.2729214115999639,0.15095983806997537,161.79642006754875,0.1864372623618692,1738.7501408811659,5195.229462347925,0.31164018450304865,1348.9897162653506,0.2065293870594583,0.20043444113105693,0.1488287210670198,-0.08711207210273905,-0.1596913255813266,7086.669973779321,6793.478260869565,14906.684157176078,3597.8988270849823,3783.8655970939913,3675.2545113749125,0.39153851605130746,0.15224293104670114,0.1555570652173913
247241.7814657092,5752.010644413531,4844.8360450565815,0.3145481197163463,0.07070995967835188,249.46619756519794,0.23598247198387978,1424.8357651289552,2883.099381811917,0.3761601280793547,1166.6480991989374,0.6959460652527253,0.15135852725521928,0.07331395174137562,-0.10821333851198593,-0.08204269885827578,21960.64652143359,5646.208570944611,5529.138560212319,3361.9095646327114,3301.528607745386,2389.714668068633,0.38940618411806044,0.38909873506676035,0.4153576873129694
256712.1938802302,14452.179810963571,17587.565866298974,0.43718370962888004,0.2778475973382592,446.8957934528589,0.2069724003318697,1681.8417313043028,5467.023951001465,0.255366933606565,1301.8991025164723,0.5042919633282132,0.02066552488939319,0.08002869599746544,-0.020224304566927,0.04441400735630015,18443.378827001106,6880.41832943443,17425.245695964313,2835.0296260595924,7082.654578936185,2830.5358204308077,0.29337882700110657,0.27733308742161566,0.11765515343332875
276934.7014836967,3486.2919384613633,7966.649175621569,0.22530093328095974,0.4839808693155646,335.62633097171783,0.3234089570119977,1660.767798498273,3869.7462752461433,0.3371931643225253,1493.8898482359946,0.34846012224652967,0.16663405805801715,0.02119484206094128,-0.2864127958580405,-0.057432511971576485,11380.577905746055,9861.932938856016,15642.842617360428,4133.08534821244,6133.464180569185,4860.50354816759,0.30967690539325593,0.13817159635366286,0.2011439842209073
217647.3017781973,16750.923856161535,14168.888919055462,0.35455698245204986,0.25089907366782427,136.5655466914177,0.10238609570078552,1334.476286265999,1433.5267841815948,0.39118948379531504,1099.8479104600847,0.542977715395972,0.11123876433138984,-0.05524395155914205,-0.3714423886763126,-0.003646241830697367,2642.4268047775076,2093.8023450586265,2051.7450091302653,1010.4276129658072,1464.321799358627,951.0223490252022,0.3507557340661664,0.43581545291195434,0.4108668341708543
212931.99453502893,4156.620386987925,3151.0512800887227,0.28673014654777945,0.3501157760247588,436.22535467147827,0.2117817382328212,1633.937198901549,1898.3763819560409,0.3224130968004465,1115.1437982916832,0.3714506677321847,0.30851084868023054,-0.016811624686434306,0.02677121282449412,-0.030609293620939726,8402.65523905554,6994.963626189144,7222.824124232575,3010.50666827227,3069.55614218184,2795.1699463327373,0.29278211914965124,0.287143937484245,0.26924314493564633
278426.577616483,17610.784335061908,18833.57610180974,0.4181534019764513,0.11531658757477999,235.18550544977188,0.24527213596738873,1342.021565651521,4303.467868827283,0.3977970934659243,1478.9143344387412,0.3130373358588107,0.49095390607854905,0.31433688492229983,-0.18102748072895017,-0.25189545977890027,8718.39581517001,9401.146939926672,7472.166180975864,5066.112771670298,4316.298342541437,4784.917938657352,0.30106364428945076,0.4073757628596339,0.40990880887468273
261365.7838664949,6636.2907551229,9529.245935380459,0.2511920345015824,0.21316870462149384,147.3306555300951,0.12885921392589808,1449.5853343047202,5364.875936880708,0.3692325818352401,1288.0394388921559,0.0738464808272904,0.23340809115952146,0.06970922641602903,0.17435686666775072,0.254546242150294,6616.382162233691,8935.751943526047,16457.11276413666,2425.241917881309,2745.5179419597507,4280.6386712897565,0.3345044329760487,0.16279608310175997,0.18839245822535966
245614.76036906242,15154.898202046752,12752.263099886477,0.3755675696767867,0.41858643177896737,349.81243647634983,0.34533683690242467,1672.2154092043638,2790.106715634465,0.2706454601697624,1181.1029161326587,0.2775261569987543,0.2821653738211339,0.004497158604743978,-0.0014585460548311065,0.031064236092191156,12377.769525931426,12572.922953128142,20219.99352960207,4945.109286915241,6138.358602909582,6196.938712276135,0.2604406485951231,0.1945661591781161,0.19646449406558034
235843.17257627845,8797.953166998923,16623.8594353199,0.3368410438299179,0.4363051066920161,462.14270666241646,0.13956763679161668,1504.7985006123781,5629.427865147591,0.42550601210445166,1365.7657084986567,0.12107475677823691,0.4581691678347561,-0.11195857455102132,-0.16810350679864197,-0.034603341586200556,7168.972686214065,11681.697116957152,9820.288716488265,2932.981375568265,3203.382772207451,4444.641984088182,0.30261667503046813,0.3958706717327407,0.32416709499556096
269574.87165927887,12603.571533225477,5616.046228446066,0.2112776216119528,0.22938177023082973,260.04992946982384,0.30135775697417555,1763.4149015881121,3067.476026713848,0.3043720644339919,1227.5831140577793,0.21305426434993666,0.6124017864855823,0.1507703986193438,-0.16858168372818375,-0.08185216125628536,4946.821667078902,12457.178449081282,4596.221905593602,3124.7070587132457,3109.162702484221,2828.5342535498103,0.12762799901063565,0.43207519168933956,0.3501712862036748
290529.8041179776,1623.9717761054635,14995.699887163937,0.419255117001012,0.07869333948940038,172.85747788846493,0.16982337310910223,1578.254055744037,1615.437594242394,0.288639669213444,1036.6850974969566,0.2902257990375932,0.4061469129571745,0.07840364105829803,-0.005601724775614416,0.01820121202954951,5896.574090453446,8048.2897384305825,6182.762458266353,2776.389582986285,2420.428415829602,2847.2993365792545,0.20265345834070403,0.2486467362462409,0.2704547283702213
205516.2680335343,19790.909773670137,6947.324123233557,0.3007394001353532,0.31155728358775375,373.5052715986967,0.2580012773629278,1251.4263274613768,4034.5671670511365,0.34157049188390376,1431.701694149524,0.3033778645090619,0.3378146844778221,0.057838690772700006,0.03562913352685609,-0.03187315855442247,13590.095538371634,14649.00972694246,15666.123574382756,5554.321261941791,5678.591709256105,5971.575301564552,0.2752266148431023,0.2620714023619586,0.26831126215867807
207875.0160522759,7382.569988258183,13306.334905326366,0.21879699504934252,0.13438034914433955,303.0660644173622,0.16199273886159063,1461.8512149900198,5830.727991648018,0.2564766816608608,1397.9456420056522,0.18755011149173598,0.05402676636816264,-0.022568124475415733,-0.26722913531197284,-0.006329430598359971,7616.146230007616,6850.2534593779965,18174.548362473193,2883.9221341023795,4411.699827943707,3406.8067999863724,0.281043412033511,0.13871287128712873,0.09425948760104123
299203.8758471608,12928.884941153228,6454.191864468157,0.34509522332809867,0.3688577964901924,100.57207345962524,0.3127069116104394,1789.2163866199553,3256.571431644261,0.38357620013877747,1008.7882657535374,0.28056453714045465,0.2904851767283619,0.1004421558635781,-0.06870873787839177,0.0719669579494109,10186.203805565743,10171.387885877028,15119.215010356662,4231.908590774439,4885.197850512946,4958.84161459883,0.3316933545206373,0.22906735117956242,0.22581498245435588
